Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-10 00:00:00-05:00,26.96400931909197,27.408286840783635,26.961766729597336,27.37911605834961,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.54740451210916,28.029826629519743,27.486822065690383,28.020851135253906,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.285613009419873,28.60423696040245,28.175666236308242,28.3753662109375,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.559365882395273,28.559365882395273,28.19362351600522,28.514490127563477,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.606484663342922,28.918377479551776,28.478586884683274,28.682775497436523,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.637895538185838,28.89593537424007,28.597506679395607,28.88247299194336,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.828624884296296,28.952035782425284,28.794968922897823,28.8218936920166,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.860037684095413,29.0574951171875,28.732141609515807,29.0574951171875,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,29.174172704136506,29.842830657958984,29.093394980441143,29.842830657958984,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.829376239703738,29.97746934332257,29.432218706835545,29.656600952148438,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.51972156544721,29.52869877073947,28.754577444812888,28.898181915283203,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.898185244781313,29.36490068353252,28.409033637815774,29.26392936706543,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,29.169689579991342,29.297589093112745,28.774778092092156,28.824142456054688,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,29.00139612560434,29.23250949200494,28.788233744064016,28.96549415588379,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.93633147754837,29.061984968076178,28.741116625520476,29.02608299255371,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.967737954362093,29.070951829667912,28.792720145104386,28.84208106994629,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.851059900214707,28.889204458352236,28.21830224773884,28.364151000976562,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.810670960334846,29.028321951995572,28.330494937022813,28.406784057617188,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.711949365317977,29.073206597172273,28.06124056908383,28.527956008911133,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.36415652070316,28.545905566409633,27.77851880464847,27.937829971313477,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.991678013394004,27.996164903927582,27.399309172747948,27.428478240966797,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.444188193731016,28.02533902129629,27.291608218916622,27.924365997314453,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.913146470445255,28.137528674047065,27.504770928365975,27.731395721435547,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.79646734947804,28.036556243896484,27.56984255165062,28.036556243896484,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.249720470799414,28.5683427968961,28.193624918518992,28.505516052246094,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.496535802389957,28.98120211491431,28.35517565052041,28.826377868652344,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.889204212263518,29.001395296582988,28.586288626980966,28.608726501464844,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.777015509971086,28.810671468532735,28.083675373197345,28.249717712402344,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.52346563409153,28.68726368001357,28.388834945733294,28.543659210205078,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.548147563614517,28.729894882750784,28.39781019118026,28.42698097229004,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.393323233183438,28.456149974039715,27.684274673461914,27.684274673461914,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.545160241275834,28.020849425028445,27.509258266403737,27.87724494934082,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.951290020355522,27.98045908948161,27.57881646607502,27.655105590820312,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.834612204777336,28.36191002500945,27.8233924101744,28.355178833007812,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.29235157835259,28.382104803277088,27.904171320012185,27.919878005981445,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,28.0073857752116,28.074701119105725,27.6214481222726,27.879487991333008,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,28.054508266944996,28.173430567836174,27.866028026717576,28.119579315185547,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.928849384667675,28.61097139693044,27.897436017357556,28.575069427490234,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.640145002573977,28.747847504164945,28.267671426046316,28.274402618408203,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.238497202485632,28.361908087084213,28.041041499028086,28.182401657104492,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.23850072631389,28.40230049250316,27.971487061071674,28.397811889648438,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.26093067854082,28.543652662579102,28.106108161484077,28.518970489501953,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.8039470619705,28.848826249025205,28.409035552018484,28.462886810302734,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.496538668223074,28.56160970998012,28.251962898215815,28.3394718170166,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.36415375671219,28.52570749720817,28.274400537392022,28.447174072265625,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.3349810961507,28.518974413194528,28.29683653683799,28.310298919677734,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.171190433642774,28.303575131260157,27.92661290604879,27.991683959960938,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.17567089657126,28.747844441071415,28.08591768020843,28.631166458129883,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.743362346157333,28.76579851277977,28.4224940068692,28.476346969604492,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.4942982544505,28.916136220885512,28.343962574656693,28.86004066467285,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.788241430905266,29.263930673416922,28.75233945159841,29.095643997192383,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.27963519731189,29.311048569096652,28.996911427448282,29.232513427734375,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.688012163919755,29.872007235079277,29.42772795663116,29.764301300048828,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.17043222162286,30.18837978473964,29.07320339682354,29.295339584350586,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.205582869670685,29.526447716171216,28.788231913655967,28.864521026611328,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.864525731998818,28.864525731998818,27.953534558507627,28.081432342529297,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.294595012451577,29.19885671436515,28.11509028000521,28.934083938598633,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,29.0574914238964,29.297581992599046,28.77925629661301,28.87798500061035,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.754579631480436,28.821894981088843,28.222794874795735,28.227283477783203,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.39780968112196,28.440442845424172,27.67978735124414,28.050018310546875,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.113112489235256,28.40828219511216,27.944122868860056,28.223520278930664,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.54346916251111,28.75527000427246,28.415037139518834,28.75527000427246,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.70344449455483,28.741748388344583,28.30688178264941,28.462352752685547,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.300128501852726,28.588537183193434,28.124379569101443,28.360965728759766,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.424050232638777,28.658382677405932,28.36096105886513,28.392505645751953,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.70795075161352,29.054941177368164,28.65162089146426,29.054941177368164,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.081989390112795,29.17662316713314,28.888214483422743,29.014392852783203,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.926511495835804,29.4537581728397,28.922004144260026,29.334339141845703,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.446999433607484,29.489810679150022,29.21041332378427,29.307302474975586,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.29152937158566,29.5123414764875,29.142817705016196,29.3050479888916,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.30730686105709,29.65880470512382,29.253228947315105,29.604726791381836,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.652037014542334,29.960723519409456,29.60697038011083,29.863834381103516,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.877356446168896,29.947204916223395,29.093242389688832,29.205902099609375,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.368142011469487,29.800755027210037,29.302800870999885,29.751184463500977,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.710618586856842,29.73089650932693,29.539377066940332,29.69259262084961,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.568672786574467,29.61824334452163,29.26899748193108,29.3546199798584,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.354618557365697,29.604723291942122,29.302796044969373,29.41320037841797,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.259983159832597,29.44023940280371,29.13831217273567,29.282516479492188,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.440237880209732,29.50332704627149,29.268992911097804,29.31856346130371,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.19689798264316,29.42221745763985,29.045934346967663,29.147327423095703,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.178873401978315,29.221684654363333,28.922009325770716,28.987350463867188,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,29.043677210374504,29.113529131441123,28.57726771291047,28.795827865600586,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.547974792456035,28.85891674633857,28.304631083003635,28.710205078125,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.822859252274363,29.142812410090574,28.80708696193274,29.039167404174805,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,29.10676118072875,29.332080601931857,28.94903827350688,28.97382354736328,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.88370024045699,28.915244825272023,28.640354826983057,28.653873443603516,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.41278373422265,28.669647782653815,28.324909281814673,28.597545623779297,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.622332814006995,28.80709471590562,28.47362285347941,28.750764846801758,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.777802173418888,28.81385239369757,28.556988342651795,28.683168411254883,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.667403625084003,28.91074740308332,28.66514994852292,28.813859939575195,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.775543003145916,28.800328276939943,28.48037511220891,28.52543830871582,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.725980376095766,28.854412412508516,28.633600282069654,28.753019332885742,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.723726410847966,28.7530173227009,28.588533355400937,28.622331619262695,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.662887123053004,29.246465394390444,28.642609197630378,28.86567497253418,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,29.034660253083953,29.111268029827624,28.728225708007812,28.728225708007812,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.766535744196833,28.838637904385727,28.50516605815626,28.559242248535156,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.268581531039676,28.496154685374957,28.047769405053955,28.05903434753418,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.293364426245095,28.417290816439806,28.13338781648077,28.26181983947754,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.593034822526946,28.602047805638477,28.387993324603762,28.52543830871582,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.48713955830584,28.54572309957276,28.338427888716982,28.48939323425293,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,28.151416871502683,28.442079212050192,28.131137224042924,28.390254974365234,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.365465347645674,28.42404888582437,27.887787496055893,28.320402145385742,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,28.047765912700367,28.083816130819972,27.6106456292874,27.61740493774414,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.905816922595548,27.953133806547154,26.86258836145027,27.054109573364258,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.475454655029953,27.905813916449194,27.31097069792091,27.777381896972656,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.171692047981576,28.336176011560813,28.011715436309206,28.313644409179688,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.399265138027314,28.473620972905778,28.173945676493346,28.302377700805664,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.327159268273665,28.649366124820556,28.2956146853153,28.575010299682617,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.782305791641928,28.969323065010624,28.694431344490408,28.955801010131836,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.084231125659848,29.205902099609375,28.91073420971379,29.205902099609375,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.510093205828504,29.960732175528136,29.449255982250357,29.757946014404297,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.93369397622788,29.9494645518476,29.363635972913276,29.460521697998047,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.486712308429908,28.277583860278625,27.486712308429908,28.214494705200195,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.435313761560018,28.635847933542838,28.17844972735616,28.20098304748535,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.237034685244215,28.331668445961803,27.91708146431273,28.05227279663086,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.734572023674705,27.851739107729177,27.516013587400142,27.6624698638916,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.799915313720703,27.919336075637943,27.612901461956394,27.799915313720703,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.7480899764808,27.826951438366383,27.549807764824532,27.712038040161133,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.561079071880226,27.61740894258952,27.423634049825456,27.572345733642578,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.62416541053688,27.633178395209413,27.243376692665766,27.33125114440918,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.376309297219663,27.617401005807636,26.47953725686257,26.686832427978516,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.457007564351137,26.520096730910378,25.51742593584201,25.83061981201172,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.44983542584697,26.461521162452495,25.258314205279646,26.001869201660156,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.24857474380441,26.368534323230676,25.829847290904954,26.058448791503906,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.9339668556699,26.311953209923207,25.91585929063404,26.146724700927734,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.37532418040245,27.158458124218086,26.37532418040245,27.097347259521484,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.66503993601088,26.7487861224,25.651040551717767,25.687253952026367,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.46996972566713,26.12409038469165,24.8135851893677,26.083349227905273,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.26441872313403,26.345901028341352,25.92490969371425,26.062976837158203,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.87511290629915,26.325527702885807,25.80494826449804,26.246309280395508,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.26442262052573,26.628829170990684,26.142199144577933,26.51792335510254,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.35268849661774,26.58129170547487,26.257626391607392,26.368532180786133,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.278002976581007,26.373065106458327,25.95660145547244,26.031293869018555,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.82079479660475,25.88190566445619,25.26626232435264,25.497129440307617,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.994657046062837,25.327376200886984,23.9127551186975,23.937652587890625,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.47281669477073,24.62572419399515,20.823222079964367,23.340116500854492,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.14856356188413,25.14856356188413,23.426121090422445,23.48044204711914,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.238672560010283,24.872423231963324,23.77694195044729,24.82715606689453,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.402064110233287,25.630665593314728,24.90185266453674,25.558237075805664,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.388480471196395,25.64650715135799,25.24588732484349,25.64198112487793,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.356795678646073,25.922644021834042,25.350005774820954,25.522024154663086,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.931275968502064,25.32284201761803,24.299789070510116,24.381271362304688,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.94938558467232,25.426959991455078,24.700410935426987,25.426959991455078,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.46091167134194,25.526550286641694,24.906380983468733,24.9810733795166,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.66419876550262,24.999180029953436,24.560082873749952,24.732099533081055,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.293416561282157,25.476750840146885,24.96975129594371,25.420166015625,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.748367310338136,25.80721430343739,24.8452719773649,24.93128204345703,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.9584417345727,25.639723726275484,24.87469727229352,25.479022979736328,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.302478855302653,25.8502197265625,25.295688950368156,25.8502197265625,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.38664362666701,26.456808277338432,25.997339641975906,26.099191665649414,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.2395186098538,26.37532186255923,25.89774573786003,26.318737030029297,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.31194848117314,26.37758709750732,26.128614166922862,26.348163604736328,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.178411971947945,26.366272333848535,25.739313048122167,25.78458023071289,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.397539444449333,25.87058960603271,25.320584890728636,25.678199768066406,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.7279905780935,26.112768465493012,25.7257284281696,26.076553344726562,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.662357621467073,25.84342981153414,25.467705621536314,25.666885375976562,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.718941632559503,25.965652440369738,25.64425095389432,25.8751163482666,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.632932157101838,26.14219570989194,25.433754144781318,26.02902603149414,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.35495243339398,26.411537266528658,25.807209936257923,25.9633846282959,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.76873784481415,25.931702473298206,25.449600219726562,25.449600219726562,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.537872649116494,25.691783496525165,24.41296565469565,24.684572219848633,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.93580381606291,25.245889322861682,24.6098763519142,24.965229034423828,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.686837316316943,24.811324672145435,24.288479504498287,24.802270889282227,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.44691423575621,25.125932301275416,24.342798339596467,24.98333740234375,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.870167754630565,25.207414637562742,24.68683342930648,25.07387351989746,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.039919675292595,25.291156471937004,24.845267711643192,25.193830490112305,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.291159093904735,25.297948998274926,24.763789708110526,25.07387351989746,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.940327651902916,24.940327651902916,24.492175084703813,24.78415298461914,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.897330480907016,25.413383963672644,24.78189691970976,25.37717056274414,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.515234545206166,25.51976057219776,25.223256589532784,25.259469985961914,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.082923649130098,25.451856123127246,25.051236282128233,25.302473068237305,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.189305453614136,25.24136253499025,24.797737634087788,24.94485855102539,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.107827443314807,25.372644102956542,25.00823756372342,25.318323135375977,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.30021157819457,25.35000651013262,25.017287398393982,25.132720947265625,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.07840278569237,25.293424495593108,24.922228068435242,25.288898468017578,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.20062468559496,25.84116551862609,25.082928972727164,25.750629425048828,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.802686363684835,26.160302957551078,25.734783866731718,25.74836540222168,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.87737812465828,26.142194747924805,25.825319314704732,26.142194747924805,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.41380297114575,26.986443010070083,26.330058512009124,26.952491760253906,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.726150458318006,26.73746638954758,26.010917294253474,26.09239959716797,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.119561719464652,26.377588444112458,25.80042240239213,25.927173614501953,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.46586156635752,27.002286473902405,26.26894570051217,26.995494842529297,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.86648018469853,27.3168967350279,26.769154195015005,27.280681610107422,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.384801116316687,27.436859933548863,27.03623826372331,27.047555923461914,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.341796607892498,27.468546102604236,27.072452204797703,27.427804946899414,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.339530701767345,27.950646265155473,27.31915926201055,27.742414474487305,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.869162338392925,28.02533703572408,27.527391177995014,27.613399505615234,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.697505487982706,27.88844528925607,27.31790118737939,27.486108779907227,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.52929899667313,27.688414058912432,27.417918453105617,27.517932891845703,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.495197598991144,27.688409207636077,27.28834805432209,27.40654754638672,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.572327281862016,26.8382774431844,26.381387503885858,26.542776107788086,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.451852303365555,26.690524840755174,26.188173994374697,26.392751693725586,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.4268581462148,26.5541502137467,26.288199972271403,26.30411148071289,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.185902488380666,26.270007142018663,25.51988943009274,25.53580093383789,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.317590138445688,25.967691817689204,25.231213635006906,25.95405387878418,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.122256634315697,26.15180780875576,25.758563879169106,25.842668533325195,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.31320082239753,26.706443083632575,26.254100197841275,26.660982131958008,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.74053501916705,27.2201554331785,26.540504438634215,26.999666213989258,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.09513812227699,27.258800312064043,27.015580595081627,27.117870330810547,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.111046852430132,27.215610145153345,26.67234197969157,26.765539169311523,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.670067563133887,27.129229295914374,26.622333056326784,27.02239418029785,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.09741114680198,27.101958282107155,26.804183351681996,26.829187393188477,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.888283488742676,26.915561093312395,26.73144029735827,26.7791748046875,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.820089625754942,27.142868534731097,26.765536152301028,26.89055633544922,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,26.992849612431428,27.006487549915505,26.56323723944307,26.672344207763672,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.672346464202594,26.847374769767338,26.38593934746342,26.431400299072266,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.492767142518808,26.547320616161574,25.963138705491982,26.18589973449707,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.206363455871518,27.106503749639458,26.165447909144614,27.056495666503906,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.04512980806317,27.245160395371446,26.77917790186461,26.88601303100586,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.713256805048374,26.958750058000987,26.563234306615424,26.87464714050293,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.740537706509166,26.75190381070763,26.15862924340719,26.281375885009766,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.37684932525257,26.581427095446546,26.256376231200647,26.40639877319336,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.183633693278654,26.2290946423329,25.651731571378974,25.726743698120117,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.499433799824654,25.613087899175945,24.956167343663395,25.567626953125,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.44487998303361,25.64036517008446,25.083459050053953,25.11528205871582,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.247124018653174,25.456247165606584,24.731135120418806,25.308496475219727,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.463068288560297,25.515349946832966,24.772052764892578,24.772052764892578,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.7561387969658,24.894795214135684,24.051481935432943,24.101490020751953,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.385627531478345,24.40608617472541,23.996930652026418,24.39699363708496,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.41290765906043,24.485646233452243,24.196963769860936,24.374265670776367,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.383346746517823,24.742494073005872,24.367435243912592,24.68794059753418,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.77659004338225,24.77659004338225,24.537915775880382,24.556100845336914,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.456083876314707,24.47881607948386,24.135580275468303,24.281057357788086,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.312886616902343,24.87433818885999,24.290156142108216,24.71749496459961,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.681123154276314,24.70839902658496,24.362891348292777,24.39471435546875,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.324249593644428,24.32879499432915,23.826444108810964,23.92646026611328,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.324090790574978,23.951461807285856,23.1854326721312,23.946914672851562,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.037839807411828,24.06057027835186,23.278631325827362,23.34682273864746,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.858113435933944,23.269542482385123,22.701271947607736,22.889936447143555,273829600,0.0,0.0
